INFO 2026-03-29 12:22:08,242 autoreload 23396 17280 Watching for file changes with StatReloader
INFO 2026-03-29 19:09:12,993 chatbot_service 32524 19420 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-03-29 19:09:13,158 chatbot_service 29612 29228 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-03-29 19:09:13,893 chatbot_service 31676 26168 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-03-29 19:09:13,905 chatbot_service 32524 19420 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 19:09:14,232 chatbot_service 30848 7512 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-03-29 19:09:14,482 chatbot_service 31140 28716 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-03-29 19:09:14,910 chatbot_service 31676 26168 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 19:09:14,943 chatbot_service 30848 7512 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 19:09:15,254 chatbot_service 31140 28716 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 19:10:00,737 basehttp 29612 29372 "GET /query/create/ HTTP/1.1" 302 0
INFO 2026-03-29 19:10:00,768 basehttp 29612 29372 "GET /auth/login/?next=/query/create/ HTTP/1.1" 200 11681
INFO 2026-03-29 22:47:30,363 autoreload 31996 18764 Watching for file changes with StatReloader
INFO 2026-03-29 22:48:05,523 config 31996 18764 TensorFlow version 2.20.0 available.
WARNING 2026-03-29 22:48:16,109 module_wrapper 31996 18764 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

INFO 2026-03-29 22:48:17,334 SentenceTransformer 31996 18764 Use pytorch device_name: cpu
INFO 2026-03-29 22:48:17,334 SentenceTransformer 31996 18764 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:48:23,686 chatbot_service 31996 18764 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:48:25,534 chatbot_service 31996 18764 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-03-29 22:48:26,752 chatbot_service 31996 18764 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 22:48:32,120 basehttp 29612 28496 "GET / HTTP/1.1" 200 16870
INFO 2026-03-29 22:49:42,472 basehttp 29612 28496 "GET /auth/login/ HTTP/1.1" 200 11681
WARNING 2026-03-29 22:49:51,736 auth_backends 29612 28496 Failed attempt #1 for username: anand
INFO 2026-03-29 22:49:53,381 basehttp 29612 28496 "POST /auth/login/ HTTP/1.1" 302 0
INFO 2026-03-29 22:49:54,788 basehttp 29612 28496 "GET /dashboard/ HTTP/1.1" 200 33544
INFO 2026-03-29 22:50:59,949 basehttp 29612 28496 "GET /query/create/ HTTP/1.1" 200 26193
INFO 2026-03-29 22:51:21,018 basehttp 29612 28496 "GET /query/create/ HTTP/1.1" 200 26193
INFO 2026-03-29 22:51:41,738 basehttp 29612 28496 "GET /ai/diagnose/ HTTP/1.1" 200 33669
INFO 2026-03-29 22:52:40,002 autoreload 31996 18764 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 22:52:40,519 autoreload 32524 19420 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 22:52:40,651 autoreload 30848 7512 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 22:52:40,654 autoreload 31140 28716 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 22:52:41,033 autoreload 29612 29228 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 22:52:46,057 autoreload 26908 26928 Watching for file changes with StatReloader
INFO 2026-03-29 22:53:02,800 autoreload 33608 15544 Watching for file changes with StatReloader
INFO 2026-03-29 22:53:03,055 autoreload 13136 31452 Watching for file changes with StatReloader
INFO 2026-03-29 22:53:03,126 autoreload 35224 27468 Watching for file changes with StatReloader
INFO 2026-03-29 22:53:03,205 autoreload 35972 34960 Watching for file changes with StatReloader
INFO 2026-03-29 22:53:26,767 config 26908 26928 TensorFlow version 2.20.0 available.
INFO 2026-03-29 22:53:26,898 config 35092 25908 TensorFlow version 2.20.0 available.
INFO 2026-03-29 22:53:37,243 config 33608 15544 TensorFlow version 2.20.0 available.
INFO 2026-03-29 22:53:37,263 config 13136 31452 TensorFlow version 2.20.0 available.
INFO 2026-03-29 22:53:37,441 config 35224 27468 TensorFlow version 2.20.0 available.
INFO 2026-03-29 22:53:37,563 config 35972 34960 TensorFlow version 2.20.0 available.
WARNING 2026-03-29 22:53:46,462 module_wrapper 26908 26928 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 22:53:46,753 module_wrapper 35092 25908 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

INFO 2026-03-29 22:53:48,212 SentenceTransformer 26908 26928 Use pytorch device_name: cpu
INFO 2026-03-29 22:53:48,212 SentenceTransformer 26908 26928 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:53:48,217 SentenceTransformer 35092 25908 Use pytorch device_name: cpu
INFO 2026-03-29 22:53:48,218 SentenceTransformer 35092 25908 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
WARNING 2026-03-29 22:53:54,640 module_wrapper 13136 31452 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 22:53:54,757 module_wrapper 33608 15544 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 22:53:54,804 module_wrapper 35972 34960 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 22:53:54,922 module_wrapper 35224 27468 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

INFO 2026-03-29 22:53:55,700 chatbot_service 35092 25908 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:53:55,700 chatbot_service 26908 26928 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:53:56,053 SentenceTransformer 13136 31452 Use pytorch device_name: cpu
INFO 2026-03-29 22:53:56,054 SentenceTransformer 13136 31452 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:53:56,141 SentenceTransformer 33608 15544 Use pytorch device_name: cpu
INFO 2026-03-29 22:53:56,142 SentenceTransformer 33608 15544 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:53:56,189 SentenceTransformer 35972 34960 Use pytorch device_name: cpu
INFO 2026-03-29 22:53:56,190 SentenceTransformer 35972 34960 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:53:56,272 SentenceTransformer 35224 27468 Use pytorch device_name: cpu
INFO 2026-03-29 22:53:56,273 SentenceTransformer 35224 27468 Load pretrained SentenceTransformer: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:54:02,847 chatbot_service 35972 34960 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:54:03,245 chatbot_service 35224 27468 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:54:03,257 chatbot_service 33608 15544 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:54:03,690 chatbot_service 13136 31452 Chatbot model loaded: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
INFO 2026-03-29 22:54:04,148 chatbot_service 35092 25908 Intent classifier loaded: facebook/bart-large-mnli
WARNING 2026-03-29 22:54:06,140 chatbot_service 35972 34960 Transformers classifier unavailable: 
INFO 2026-03-29 22:54:06,825 chatbot_service 35092 25908 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 22:54:07,205 chatbot_service 35972 34960 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 22:54:07,503 chatbot_service 35224 27468 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-03-29 22:54:08,037 chatbot_service 33608 15544 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-03-29 22:54:08,923 chatbot_service 35224 27468 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 22:54:08,989 chatbot_service 13136 31452 Intent classifier loaded: facebook/bart-large-mnli
INFO 2026-03-29 22:54:09,942 chatbot_service 33608 15544 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 22:54:11,042 chatbot_service 13136 31452 Loaded chatbot index from C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\model\chatbot_index.pkl with 248 docs
INFO 2026-03-29 22:54:11,822 basehttp 35972 37388 "GET /market/prices/ HTTP/1.1" 302 0
INFO 2026-03-29 22:54:12,572 basehttp 35972 37388 "GET /auth/login/?next=/market/prices/ HTTP/1.1" 200 11681
WARNING 2026-03-29 22:54:23,928 auth_backends 35972 37388 Failed attempt #1 for username: anand
INFO 2026-03-29 22:54:25,173 basehttp 35972 37388 - Broken pipe from ('127.0.0.1', 54534)
WARNING 2026-03-29 22:54:26,339 auth_backends 35972 34940 Failed attempt #2 for username: anand
INFO 2026-03-29 22:54:27,544 basehttp 35972 34940 "POST /auth/login/?next=/market/prices/ HTTP/1.1" 302 0
INFO 2026-03-29 22:54:27,801 basehttp 35972 34940 "GET /dashboard/ HTTP/1.1" 200 33544
INFO 2026-03-29 22:54:30,797 basehttp 35972 34940 "GET /ai/diagnose/ HTTP/1.1" 200 33613
INFO 2026-03-29 22:55:52,687 views 35972 34940 Starting AI diagnosis for image: C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\media\ai_diagnosis\image_44_Nf8jMme.JPG
INFO 2026-03-29 22:55:52,687 utils 35972 34940 Analyzing image: C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\media\ai_diagnosis\image_44_Nf8jMme.JPG
WARNING 2026-03-29 22:55:54,402 saving_utils 35972 37276 Compiled the loaded model, but the compiled metrics have yet to be built. `model.compile_metrics` will be empty until you train or evaluate the model.
INFO 2026-03-29 22:55:54,414 utils 35972 37276 AI model loaded successfully
INFO 2026-03-29 22:55:56,351 utils 35972 37276 AI Prediction: Apple - Healthy (confidence: 0.987)
INFO 2026-03-29 22:55:56,352 views 35972 34940 AI diagnosis completed: Apple - Healthy, confidence: 0.9872379302978516
INFO 2026-03-29 22:55:56,363 basehttp 35972 34940 "POST /ai/diagnose/ HTTP/1.1" 200 39335
INFO 2026-03-29 22:55:56,473 basehttp 35972 34940 "GET /media/ai_diagnosis/image_44_Nf8jMme.JPG HTTP/1.1" 200 10696
INFO 2026-03-29 22:56:16,169 basehttp 35972 34940 "GET /chatbot/ HTTP/1.1" 200 23292
INFO 2026-03-29 22:56:29,981 market_service 35972 34940 Attempting to fetch real-time market data
INFO 2026-03-29 22:56:29,981 market_service 35972 34940 Successfully fetched 10 real-time market prices
INFO 2026-03-29 22:56:30,962 basehttp 35972 34940 "POST /ajax/chatbot/message/ HTTP/1.1" 200 1989
INFO 2026-03-29 22:56:38,861 basehttp 35972 34940 "GET /query/history/ HTTP/1.1" 200 23025
INFO 2026-03-29 22:56:49,038 basehttp 35972 34940 "GET /query/history/ HTTP/1.1" 200 23025
INFO 2026-03-29 22:56:59,715 basehttp 35972 34940 "GET /query/history/ HTTP/1.1" 200 23025
INFO 2026-03-29 22:57:00,886 basehttp 35972 34940 "GET /chatbot/ HTTP/1.1" 200 23292
INFO 2026-03-29 22:57:01,819 market_service 35972 34940 Attempting to fetch real-time market data
INFO 2026-03-29 22:57:01,820 market_service 35972 34940 Successfully fetched 10 real-time market prices
INFO 2026-03-29 22:57:01,830 basehttp 35972 34940 "GET /market/prices/ HTTP/1.1" 200 46154
INFO 2026-03-29 22:57:01,998 views 35972 34940 Fetching real-time market prices via AJAX
INFO 2026-03-29 22:57:01,999 market_service 35972 34940 Attempting to fetch real-time market data
INFO 2026-03-29 22:57:01,999 market_service 35972 34940 Successfully fetched 10 real-time market prices
INFO 2026-03-29 22:57:01,999 market_service 35972 34940 Attempting to fetch real-time market data
INFO 2026-03-29 22:57:02,000 market_service 35972 34940 Successfully fetched 10 real-time market prices
INFO 2026-03-29 22:57:02,000 views 35972 34940 Successfully fetched 10 market prices
INFO 2026-03-29 22:57:02,001 basehttp 35972 34940 "GET /ajax/market-prices/?region=india HTTP/1.1" 200 2741
INFO 2026-03-29 22:57:02,856 basehttp 35972 34940 "GET /ai/diagnose/ HTTP/1.1" 200 33613
INFO 2026-03-29 22:57:24,054 basehttp 35972 34940 "GET /query/history/ HTTP/1.1" 200 23025
INFO 2026-03-29 22:57:40,150 basehttp 35972 34940 "GET /query/history/ HTTP/1.1" 200 23025
INFO 2026-03-29 22:57:41,550 basehttp 35972 34940 "GET /chatbot/ HTTP/1.1" 200 23292
INFO 2026-03-29 22:57:44,281 market_service 35972 34940 Attempting to fetch real-time market data
INFO 2026-03-29 22:57:44,282 market_service 35972 34940 Successfully fetched 10 real-time market prices
INFO 2026-03-29 22:57:44,289 basehttp 35972 34940 "GET /market/prices/ HTTP/1.1" 200 46153
INFO 2026-03-29 22:57:44,503 views 35972 34940 Fetching real-time market prices via AJAX
INFO 2026-03-29 22:57:44,503 market_service 35972 34940 Attempting to fetch real-time market data
INFO 2026-03-29 22:57:44,504 market_service 35972 34940 Successfully fetched 10 real-time market prices
INFO 2026-03-29 22:57:44,504 market_service 35972 34940 Attempting to fetch real-time market data
INFO 2026-03-29 22:57:44,505 market_service 35972 34940 Successfully fetched 10 real-time market prices
INFO 2026-03-29 22:57:44,505 views 35972 34940 Successfully fetched 10 market prices
INFO 2026-03-29 22:57:44,506 basehttp 35972 34940 "GET /ajax/market-prices/?region=india HTTP/1.1" 200 2735
INFO 2026-03-29 22:57:52,500 autoreload 35972 34960 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 22:57:52,560 autoreload 13136 31452 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 22:57:52,563 autoreload 35224 27468 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 22:57:52,845 autoreload 33608 15544 C:\Users\sampa\OneDrive\Desktop\Online Farming Route System_U\FarmerRoute\core\views.py changed, reloading.
INFO 2026-03-29 22:57:56,504 autoreload 26580 13760 Watching for file changes with StatReloader
INFO 2026-03-29 22:57:56,504 autoreload 35416 37524 Watching for file changes with StatReloader
INFO 2026-03-29 22:57:56,511 autoreload 32248 34304 Watching for file changes with StatReloader
INFO 2026-03-29 22:57:56,745 autoreload 30380 29672 Watching for file changes with StatReloader
INFO 2026-03-29 22:58:19,191 config 35416 37524 TensorFlow version 2.20.0 available.
INFO 2026-03-29 22:58:19,192 config 32248 34304 TensorFlow version 2.20.0 available.
INFO 2026-03-29 22:58:19,193 config 26580 13760 TensorFlow version 2.20.0 available.
INFO 2026-03-29 22:58:19,193 config 30380 29672 TensorFlow version 2.20.0 available.
WARNING 2026-03-29 22:58:31,400 module_wrapper 26580 13760 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 22:58:31,741 module_wrapper 32248 34304 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

WARNING 2026-03-29 22:58:31,809 module_wrapper 35416 37524 From C:\Users\sampa\AppData\Local\Programs\Python\Python313\Lib\site-packages\tf_keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.
